hour,P_pv_actual_MW,P_wind_actual_MW,P_renewable_actual_MW,P_load_actual_MW,purchase_price_EUR_MWh,selling_price_EUR_MWh,P_import_MW,P_export_MW,P_curtailment_MW,P_charge_MW,P_discharge_MW,P_electrolyzer_MW,P_fuel_cell_MW,SoC,SoH,hourly_market_cost_EUR,cumulative_market_cost_EUR,power_balance_error_MW,objective_24h
5608.0,2.0269939814715516,0.5202291226027679,2.5472231040743196,3.579171141161724,532.76,609.95437,1.0319480370874046,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,549.7806362386857,7456337.9356699195,0.0,53928.0629016009
5609.0,1.0960245977391205,0.40174652350617396,1.4977711212452944,3.302767976505896,532.76,640.0,1.8049968552606015,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,961.6301246086381,7457299.565794528,0.0,55069.714997406685
5610.0,0.2827902786225788,0.18031610370155762,0.46310638232413637,3.810339915406385,548.5799999999999,722.79,3.3472335330822487,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1836.2253715782597,7459135.791166107,4.440892098500626e-16,56184.9045515559
5611.0,0.0,0.011699244490362637,0.011699244490362637,3.2997435841218072,548.5799999999999,679.96511,2.5280443396314447,0.0,0.0,0.0,0.76,0.0,0.0,0.1,0.0,1386.8345638350177,7460522.625729942,0.0,56435.18166950699
5612.0,0.0,0.020069078817555264,0.020069078817555264,5.78474215959117,548.5799999999999,636.52056,5.764673080773615,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3162.384358650789,7463685.010088593,0.0,56823.25501227665
5613.0,0.0,0.5862638343958222,0.5862638343958222,5.346073768877228,548.5799999999999,588.8615,4.759809934481406,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2611.1365338578094,7466296.146622451,0.0,55595.27552792736
5614.0,0.0,0.0,0.0,4.305419798811869,468.68,545.0,5.1475250619697634,0.0,0.0,0.8421052631578948,0.0,0.0,0.0,0.9,0.0,2412.5420460439886,7468708.688668495,0.0,56580.95162405564
5615.0,0.0,0.43466609068011874,0.43466609068011874,4.387604374410717,468.68,550.00391,3.9529382837305986,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1852.663114818857,7470561.351783314,0.0,56028.575023166886
5616.0,0.0,0.3012749512949607,0.3012749512949607,5.832080475134271,468.68,523.82,5.530805523839311,0.0,0.0,0.0,0.0,-0.0,0.0,0.9,0.0,2592.177932913008,7473153.529716227,0.0,56628.8293334537
5617.0,0.0,0.29269765450983254,0.29269765450983254,4.7481645444777785,468.68,510.34,4.455466889967946,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2088.1882219901768,7475241.717938217,0.0,57231.83292832072
5618.0,0.0,0.0,0.0,5.609195906113096,468.68,500.57136,5.609195906113096,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2628.917937277086,7477870.635875494,0.0,58132.32721371662
5619.0,0.0,0.16428218518714158,0.16428218518714158,6.562405487740209,468.68,503.3179,6.398123302553068,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2998.6724294405717,7480869.308304935,0.0,57995.98334949339
5620.0,0.0,0.03111111187928671,0.03111111187928671,6.917837340287422,468.68,531.01963,6.886726228408135,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3227.670848730325,7484096.979153665,0.0,57652.961446070025
5621.0,0.0,0.007901234762993458,0.007901234762993458,7.028819391173844,468.68,624.63209,7.0209181564108505,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3290.5639215466376,7487387.543075211,0.0,56871.62133515382
5622.0,0.14096772177267697,0.010370370626428904,0.15133809239910587,8.315106620791253,548.5799999999999,663.46008,7.403768528392146,0.0,0.0,0.0,0.76,0.0,0.0,0.1,0.0,4061.559339305363,7491449.102414517,0.0,58311.67430141662
5623.0,0.6269302581317163,0.024691358634354538,0.6516216167660709,8.699204453306486,532.76,674.22456,8.047582836540414,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4287.430231995271,7495736.532646512,0.0,57617.77279536207
5624.0,0.7533143930532837,0.41092462573776994,1.1642390187910536,7.209625457495141,532.76,630.62753,6.045386438704088,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3220.7400790839897,7498957.272725596,0.0,57287.56823653788
5625.0,1.1590076083483218,0.3609041770288892,1.519911785377211,5.283481996097959,532.76,597.56163,3.763570210720748,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2005.0796654635858,7500962.3523910595,0.0,57200.96936370084
5626.0,1.4997418684174135,0.45421448639879586,1.9539563548162093,6.620920905563683,532.76,576.97604,4.6669645507474735,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2486.372034056224,7503448.724425116,0.0,57057.32053023211
5627.0,1.8412461573916623,0.192551279716249,2.0337974371079115,5.535164040414359,532.76,565.85816,3.5013666033064474,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1865.3880715775429,7505314.112496694,0.0,56620.41678222772
5628.0,1.9601523461105015,0.4446836228543601,2.4048359689648615,5.663503473668879,532.76,557.7491,3.2586675047040172,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1736.0876998061121,7507050.2001965,0.0,56493.454954472865
5629.0,2.2390561328533476,0.37198171670725266,2.6110378495606,4.688728659405976,532.76,549.05755,2.077690809845376,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1106.9105558532226,7508157.110752353,0.0,55505.69610249944
5630.0,1.8755419894663392,0.4138183762028108,2.28936036566915,3.959192618728817,532.76,563.71294,1.669832253059667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,889.6198311400682,7509046.730583494,0.0,54415.517973510505
5631.0,1.5100879157647742,0.1537253993774857,1.6638133151422598,4.573538758244209,532.76,593.92658,2.909725443101949,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1550.1853270669942,7510596.915910561,0.0,54595.31998941591
5632.0,0.9346894355906872,0.2691844863995117,1.2038739219901988,3.5678625435579754,532.76,642.6213,2.363988621567777,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1259.4385780264488,7511856.354488587,0.0,53433.71992822325
5633.0,0.47720931596628896,0.0266666673251029,0.5038759832913918,3.640842446688836,532.76,701.66406,3.1369664633974437,0.0,0.0,0.0,0.0,-4.918206106980147e-16,0.0,0.1,-1.7951452290477534e-17,1671.250253039622,7513527.604741626,0.0,52221.75676832001
5634.0,0.09096181132405627,0.01333333366255145,0.10429514498660772,3.719871134587874,548.5799999999999,752.67273,3.6155759896012674,0.0,0.0,0.0,0.0,4.918206106980147e-16,-5.0819288175713695e-33,0.1,3.909176013516438e-34,1983.432676375463,7515511.037418002,4.440892098500626e-16,50417.6293828401
5635.0,0.0,0.020740741252857808,0.020740741252857808,3.9386793486570784,548.5799999999999,770.0,3.9179386074042206,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.909176013516438e-34,2149.302761249807,7517660.340179252,0.0,49896.27966983177
5636.0,0.0,0.020246914080170725,0.020246914080170725,4.7235749194617265,548.5799999999999,700.0,4.703328005381556,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.909176013516438e-34,2580.1516771922134,7520240.491856445,0.0,48953.641230059395
5637.0,0.0,0.011358024971803085,0.011358024971803085,5.497030397331592,548.5799999999999,641.69,5.485672372359789,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.909176013516438e-34,3009.3301500291327,7523249.822006473,0.0,46595.10360283959
5638.0,0.0,0.011851852144490188,0.011851852144490188,4.713318284425856,468.68,599.99,4.701466432281366,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.909176013516438e-34,2203.4832874816307,7525453.305293955,0.0,45221.69621075503
5639.0,0.0,0.01975303752476637,0.01975303752476637,5.647066558549109,468.68,608.34,6.4694187841822375,0.0,0.0,0.8421052631578948,0.0,0.0,0.0,0.9,3.909176013516438e-34,3032.0871957705313,7528485.392489726,0.0,44307.51407229614
5640.0,0.0,0.022222222770919092,0.022222222770919092,6.338468956143502,468.68,581.86,6.316246733372583,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.909176013516438e-34,2960.2985189970623,7531445.691008722,0.0,42515.97236826266
5641.0,0.0,0.023209877116293253,0.023209877116293253,5.784873654914547,468.68,570.5,5.761663777798254,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.909176013516438e-34,2700.3765793784855,7534146.067588101,0.0,40178.420259031365
5642.0,0.0,0.03061728470659963,0.03061728470659963,5.2865063884820485,468.68,535.98,5.2558891037754485,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.909176013516438e-34,2463.330105157477,7536609.397693259,0.0,38725.212702834324
5643.0,0.0,0.033447809321572056,0.033447809321572056,6.1000679392470625,468.68,539.01091,6.06662012992549,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.909176013516438e-34,2843.303522493479,7539452.701215752,0.0,38190.96950861391
5644.0,0.0,0.0,0.0,6.180280085033529,468.68,574.17968,6.180280085033529,0.0,0.0,0.0,0.0,-0.0,0.0,0.9,3.909176013516438e-34,2896.5736702535146,7542349.274886006,0.0,36038.04971546494
5645.0,0.0,0.0,0.0,7.955466917968693,468.68,648.0,7.955466917968693,0.0,0.0,0.0,0.0,-0.0,0.0,0.9,3.909176013516438e-34,3728.5682351135674,7546077.843121119,0.0,34118.54910426857
5646.0,0.0999581849886371,0.0,0.0999581849886371,7.12139209713194,548.5799999999999,683.25235,7.021433912143301,0.0,0.0,0.0,1.0547118733938987e-15,0.0,0.0,0.8999999999999989,3.909176013516438e-34,3851.818215523572,7549929.661336643,-8.881784197001252e-16,31589.77042979647
5647.0,0.8271930578683915,0.01819852457597022,0.8453915824443617,8.438317736525924,532.76,694.25834,7.592926154081565,0.0,0.0,0.0,-1.0547118733938987e-15,0.0,0.0,0.9,3.909176013516438e-34,4045.2073378484943,7553974.8686744915,0.0,28667.09522279634
5648.0,1.2222299417943474,0.0,1.2222299417943474,7.114028359156783,532.76,649.91749,5.891798417362435,0.0,0.0,0.0,0.0,-4.918206106980146e-16,5.0819288175713695e-33,0.9,-1.795145229047753e-17,3138.914524834011,7557113.783199325,0.0,25975.983712099274
5649.0,1.7546986272975116,0.03209871684194364,1.7867973441394551,5.71899449911209,532.76,632.55067,3.932197154972635,0.0,0.0,0.0,0.0,-0.0,0.0,0.9,-1.795145229047753e-17,2094.917356283221,7559208.700555609,8.881784197001252e-16,23964.256745607814
5650.0,2.3100939042867914,0.0266666673251029,2.336760571611894,6.879966687855238,532.76,609.99778,4.543206116243344,0.0,0.0,0.0,0.0,4.918206106980146e-16,-7.596422952963347e-33,0.9,5.843402271510267e-34,2420.4384904898043,7561629.139046098,0.0,23099.259556273857
5651.0,2.6332948782608776,0.022222222770919092,2.655517101031797,5.074798921737422,532.76,599.33635,2.419281820705627,0.0,0.0,0.0,-1.4765966227514583e-15,0.0,0.0,0.9000000000000016,5.843402271510267e-34,1288.8965827991296,7562918.035628897,0.0,21647.587863078767
5652.0,2.635391682956855,0.01876543256210944,2.6541571155189643,4.307523723947626,532.76,599.03655,1.65336660842866,0.0,0.0,0.0,1.3711254354120685e-15,-4.679549102740386e-16,7.596422952963347e-33,0.9000000000000001,-1.7080354225002406e-17,880.847594306453,7563798.883223204,8.881784197001252e-16,20305.36988481731
5653.0,2.9189517410829953,0.016790074488643825,2.9357418155716393,3.969580749084236,532.76,605.47227,1.0338389335125973,0.0,0.0,0.0,1.0547118733938988e-16,4.679549102740386e-16,-1.6124163120559983e-32,0.9,1.2403202400430756e-33,550.7880302181713,7564349.671253422,0.0,19854.35044307815
5654.0,2.339701611620507,0.011851852144490188,2.351553463764997,2.405969887570325,532.76,605.79125,-0.0,0.7055835761946724,0.0,0.0,0.76,-2.636779683484747e-16,-3.90550830106727e-33,0.1,-9.624245844719324e-18,-427.4363566024408,7563922.23489682,0.0,18766.66230662936
5655.0,1.7890580432954248,0.003950617381496729,1.7930086606769216,1.9651975717206231,532.76,619.91689,1.0142941742015965,0.0,0.0,0.8421052631578948,0.0,2.9247181892127414e-16,1.2518544638517033e-32,0.9,1.0509755459071805e-18,540.3753642476426,7564462.610261068,0.0,19331.140135745834
5656.0,1.4272864977724409,0.0,1.4272864977724409,1.3160051721494817,532.76,672.33112,0.0,0.11128132562295923,0.0,0.0,0.0,0.0,0.0,0.9,1.0509755459071805e-18,-74.81789829116887,7564387.792362777,0.0,19567.762818874322
5657.0,0.845437050501979,0.0,0.845437050501979,1.8080606631747032,532.76,740.54307,0.9626236126727241,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0509755459071805e-18,512.8473558875205,7564900.639718664,0.0,20717.26381187022
5658.0,0.08765557289919168,0.0,0.08765557289919168,1.4289596528521125,548.5799999999999,769.03892,1.3413040799529208,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0509755459071805e-18,735.8125921805732,7565636.452310844,0.0,21357.555194391483
5659.0,0.0,0.0,0.0,1.6097657191695829,548.5799999999999,770.0,1.6097657191695829,0.0,0.0,0.0,0.0,-0.0,0.0,0.9,1.0509755459071805e-18,883.0852782220496,7566519.537589067,0.0,22193.37956728225
5660.0,0.0,0.0,0.0,2.3792763374185126,548.5799999999999,724.78375,1.6192763374185126,0.0,0.0,0.0,0.76,0.0,0.0,0.1,1.0509755459071805e-18,888.3026131810475,7567407.840202248,0.0,24360.449224899297
5661.0,0.0,0.0,0.0,2.375068487143167,548.5799999999999,659.36743,2.375068487143167,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0509755459071805e-18,1302.9150706769983,7568710.755272925,0.0,25696.993625454055
5662.0,0.0,0.0,0.0,1.868680006137762,468.68,612.79,2.7107852692956564,0.0,0.0,0.8421052631578948,0.0,0.0,0.0,0.9,1.0509755459071805e-18,1270.4908400134882,7569981.246112938,-4.440892098500626e-16,26726.33126716721
5663.0,0.0,0.0,0.0,2.372044094762905,468.68,564.3,2.372044094762905,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0509755459071805e-18,1111.7296263334783,7571092.975739271,0.0,28009.344748945256
5664.0,0.0,0.0,0.0,2.1039251353305635,468.68,543.63,2.1039251353305635,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0509755459071805e-18,986.0676324267286,7572079.043371698,0.0,30428.73748979523
5665.0,0.0,0.0,0.0,2.388481009886502,468.68,540.72,2.388481009886502,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0509755459071805e-18,1119.4332797136058,7573198.4766514115,0.0,31791.458617475648
5666.0,0.0,0.0,0.0,3.8154682329224054,468.68,513.45,3.8154682329224054,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0509755459071805e-18,1788.233651406073,7574986.710302818,0.0,33431.07145581632
5667.0,0.0,0.0,0.0,2.6113655789076753,468.68,518.6,2.6113655789076753,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0509755459071805e-18,1223.8948195224493,7576210.60512234,0.0,34816.323296232775
5668.0,0.0,0.0,0.0,2.087488220210793,468.68,530.06709,2.087488220210793,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0509755459071805e-18,978.3639790483945,7577188.969101388,0.0,36533.73680031455
5669.0,0.0,0.0,0.0,2.586775953887795,468.68,606.14,2.5867759538877944,0.0,0.0,0.0,0.0,-6.394908347447672e-16,-1.2518544638517033e-32,0.9,-2.2290439922276822e-17,1212.3701540681316,7578401.339255456,0.0,38587.99367524409
5670.0,0.23136323994553998,0.0,0.23136323994553998,2.304324004471442,548.5799999999999,646.04578,2.0729607645259027,0.0,0.0,0.0,0.0,6.106969841719677e-16,-2.3023194416698133e-32,0.9,-1.3104729558889517e-33,1137.1848162036197,7579538.52407166,0.0,40090.465322975986
5671.0,0.7963673273850259,0.0,0.7963673273850259,2.899077341163426,532.76,662.13802,2.1027100137784003,0.0,0.0,0.0,0.0,3.590336865449183e-32,8.213699626425711e-49,0.9,-6.318230481865932e-50,1120.2397869405804,7580658.7638586005,0.0,42179.21243477076
5672.0,1.470602212618864,0.007407358207589103,1.4780095708264531,3.1177540599169076,532.76,619.09876,1.639744489090455,0.0,0.0,0.0,0.0,4.679549102740386e-16,-8.213699626425711e-49,0.9,1.7080354225002406e-17,873.5902740078308,7581532.3541326085,0.0,45272.617294349504
5673.0,2.2381037216343707,0.012839457107147095,2.250943178741518,4.344605404458686,532.76,579.77351,2.0936622257171678,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.7080354225002406e-17,1115.4194873730783,7582647.7736199815,0.0,47760.36716962323
5674.0,2.7375000947858736,0.014320988007925632,2.7518210827937994,4.759473142081528,532.76,576.2224,2.0076520592877283,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.7080354225002406e-17,1069.59671110613,7583717.370331087,0.0,48611.63412878451
5675.0,3.2398297931332167,0.00888888910836764,3.2487186822415843,4.1605119551142,532.76,581.51538,0.9117932728726155,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.7080354225002406e-17,485.7669840556146,7584203.137315143,0.0,50750.20920801693
5676.0,3.3456599918607175,0.0,3.3456599918607175,3.875035613317585,532.76,576.73159,0.5293756214568663,0.0,0.0,0.0,1.3711254354120685e-15,0.0,0.0,0.8999999999999986,1.7080354225002406e-17,282.0301560873601,7584485.16747123,0.0,52259.7857122514
5677.0,3.1792675076139543,0.0,3.1792675076139543,4.461636240109458,532.76,588.10035,1.282368732495505,0.0,0.0,0.0,-1.3711254354120685e-15,0.0,0.0,0.9,1.7080354225002406e-17,683.1947659243053,7585168.3622371545,0.0,54772.70698915261
5678.0,2.6719338073461247,0.0,2.6719338073461247,3.7044861820359833,532.76,589.87724,1.0325523746898586,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.7080354225002406e-17,550.102603139769,7585718.464840294,0.0,55636.671294513195
5679.0,2.392360200869159,0.0014814321353440088,2.393841633004503,3.6099410462616786,532.76,618.90162,1.2160994132571745,0.0,0.0,0.0,0.0,-9.587172809416544e-16,4.0059342843254506e-32,0.9,-1.7912826529367978e-17,647.8891234068923,7586366.353963701,0.0,56000.27353368101
5680.0,1.6419942803940912,0.013827111452521277,1.6558213918466125,3.4846260053912466,532.76,663.76179,1.8288046135446345,0.0,0.0,0.0,0.0,4.907623706676159e-16,3.67283834605049e-32,0.9,2.562276448268922e-34,974.3139459120395,7587340.667909613,0.0,56983.05160320355
5681.0,0.9635691606715004,0.029135803188538346,0.9927049638600388,3.4599048850518157,532.76,701.40005,2.467199921191777,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.562276448268922e-34,1314.425430014131,7588655.093339627,0.0,56866.37101039523
5682.0,0.37200772094278756,0.18792641870887178,0.5599341396516593,3.5945560937136145,548.5799999999999,766.79,3.0346219540619552,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.562276448268922e-34,1664.7329115593072,7590319.826251186,0.0,56895.97222584215
5683.0,0.0,0.343475356912509,0.343475356912509,4.151438777969586,548.5799999999999,760.0,3.807963421057077,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.562276448268922e-34,2088.972573523491,7592408.79882471,0.0,56173.58015379941
5684.0,0.0,0.0,0.0,4.630081746259127,548.5799999999999,710.0,3.8700817462591273,0.0,0.0,0.0,0.76,0.0,0.0,0.1,2.562276448268922e-34,2123.0494443628318,7594531.848269072,0.0,56082.94290713992
5685.0,0.0,0.03555555643347052,0.03555555643347052,5.710710293888604,548.5799999999999,673.4,5.675154737455133,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.562276448268922e-34,3113.276385873137,7597645.124654946,0.0,56614.68364138451
5686.0,0.0,0.014320988007925632,0.014320988007925632,5.098599574832346,468.68,623.57191,5.926383849982315,0.0,0.0,0.8421052631578948,0.0,0.0,0.0,0.9,2.562276448268922e-34,2777.5775828097117,7600422.702237756,0.0,56361.02631689009
5687.0,0.0,0.0,0.0,6.533608012448811,468.68,697.87,6.533608012448811,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.562276448268922e-34,3062.171403274509,7603484.873641031,0.0,55707.583353035865
5688.0,0.0,0.0,0.0,5.651274408820626,468.68,654.78,5.651274408820626,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.562276448268922e-34,2648.639289926051,7606133.512930957,0.0,55448.31213901185
5689.0,0.0,0.0,0.0,5.259812838326409,468.68,647.36,5.259812838326409,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.562276448268922e-34,2465.1690810668215,7608598.682012023,0.0,54907.25199172788
5690.0,0.0,0.0,0.0,6.0558855114037735,468.68,634.24,6.0558855114037735,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.562276448268922e-34,2838.272421484721,7611436.954433508,0.0,55225.048844728764
5691.0,0.0,0.01333333366255145,0.01333333366255145,6.234850643232238,468.68,631.71,6.221517309569686,0.0,0.0,0.0,0.0,-9.836412213960293e-16,3.3309593827495985e-33,0.9,-3.590290458095507e-17,2915.9007326491205,7614352.855166158,0.0,55612.033199979334
